Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2014-12-26,176.1401788983909,176.596792612682,176.0894469084335,176.25010681152344,57326700,0.32247084512844193,0.9046632948936928,0.3309574570383944,0.6994837494464834,0,0,1,0,1,0,0
2014-12-29,176.06406318031614,176.69823879558413,175.99641623307392,176.48684692382812,79643900,0.13432054969353402,3.862071859425509,0.08617745425745227,0.0010462749108652858,0,0,2,0,0,0,0
2014-12-30,176.0556221519334,176.19090315176717,175.46371455552185,175.53982543945312,73540800,-0.5365960698384131,5.710488929050994,-0.48886047197381766,-0.6130802092365384,-1,0,2,0,-1,0,0
2014-12-31,175.86962475116647,176.0387357051055,173.67114364294292,173.7979736328125,130333800,-0.9922829775408593,20.603019289740267,-1.0310858415930158,-0.8663664478546385,-1,-1,2,-1,-1,0,0
2015-01-02,174.50828630234105,174.93107020139522,172.64802682463025,173.70498657226562,121465900,-0.053502960134232946,-7.343748913457038,-0.03399636723855348,-0.19509393850979384,0,0,-2,0,0,0,0
2015-01-05,172.6395397031731,172.8086506469759,170.255045720176,170.56790161132812,169632600,-1.8059844008176396,11.973013216134865,-1.8278105145113743,-1.5706202164824656,-1,-1,2,-1,-1,0,0
2015-01-06,170.88073264248183,171.41344429518205,168.14955323550555,168.9613037109375,209151400,-0.9419110425896937,6.024100192487092,-0.8893471722946522,-1.2859471669250278,-1,-1,2,-1,-1,0,0
2015-01-07,170.31426341718907,171.4135041291988,169.85766248573242,171.0668182373047,125346700,1.2461519177014324,-8.570081919356188,1.162984267174294,1.2569833590121648,1,1,-2,1,1,0,0
2015-01-08,172.50423378000693,174.32221178077597,172.4873317184397,174.10235595703125,147217800,1.7744748812219324,-11.910923359252923,1.7888280629516196,1.843248587828672,1,1,-2,1,1,0,0
2015-01-09,174.5251336137364,174.54204857704713,172.08144395997135,172.70716857910156,158567300,-0.8013604240220795,3.1745973010736783,-0.8403811034715436,-0.6781847346680303,-1,-1,2,-1,-1,0,0
2015-01-12,172.8424704898868,173.00313039294153,170.7370025907556,171.35426330566406,144396100,-0.7833521240421804,11.680918709558497,-0.8093685160912578,-0.8367193675273943,-1,-1,2,-1,-1,0,0
2015-01-13,172.59726680423282,173.74723933908422,169.54476703246584,170.872314453125,214553300,-0.28125874620309466,4.897954417287975,-0.25785552362955766,-0.06881373042226802,0,0,2,0,0,0,0
2015-01-14,168.81749516439703,170.04357799050385,167.90429389460084,169.84063720703125,192991100,-0.603770862117492,4.474708658518822,-0.5813067327385291,-0.4758162776198671,-1,-1,2,-1,0,0,0
2015-01-15,170.49179827157204,170.8131051840127,168.16648738582705,168.2848663330078,176613900,-0.9160180387965622,4.236498448814063,-0.9247875921837956,-1.476509544403637,-1,-1,2,-1,-1,0,0
2015-01-16,168.07343695589572,170.65242012547012,167.8874110943307,170.49176025390625,211879600,1.3114036746069369,-6.431436650126654,1.3424199395820402,1.3905614537018884,1,1,-2,1,1,0,0
2015-01-20,171.14282121449477,171.4134089512914,169.25720969465206,170.85533142089844,130991100,0.21324852676207762,-5.059672241951219,0.15499523698385698,0.44170342875144986,0,0,-2,0,0,0,0
2015-01-21,170.38186667103463,172.20829573290294,169.9083508925511,171.71786499023438,122942700,0.5048326921745838,-5.228753343853643,0.4731623968765364,0.2700371430882198,1,0,-2,0,0,0,0
2015-01-22,172.4873966654073,174.40682646531707,171.08375088658562,174.27154541015625,174356000,1.4871372993527032,-12.997351264501289,1.5269721916580492,1.7778554717102768,1,1,-2,1,1,0,0
2015-01-23,174.00933767468246,174.2714744489834,173.1806851014935,173.31597900390625,117516800,-0.5483203835720984,1.5853672861556811,-0.5491522439307173,0.15746001647269914,-1,-1,1,-1,0,0,0
2015-01-26,173.09616622325888,173.81489101306698,172.3689774991161,173.7218780517578,92009700,0.2341959755727041,-6.8427334939352935,0.2568460857030219,0.29172411146065613,0,0,-2,0,0,0,0
2015-01-27,171.6248663504597,172.59726398361224,170.58482175726397,171.43038940429688,134044600,-1.3190558800994623,10.953600550574837,-1.338786241041101,-1.8915404391314339,-1,-1,2,-1,-1,0,0
2015-01-28,172.6395395551112,172.74100354083828,169.03742613608233,169.23190307617188,168514300,-1.282436758012695,18.699194826366462,-1.3495609366348305,-0.9293979627256199,-1,-1,2,-1,-1,0,0
2015-01-29,169.43483926561595,171.0583275040546,167.9973640284216,170.79620361328125,173585400,0.9243532151294698,-8.21917936047274,0.9534685287099887,0.9793018005593179,1,1,-2,1,1,0,0
2015-01-30,169.59546654149864,170.94836669538302,168.3778473713681,168.64842224121094,197729700,-1.2575111897295654,11.780378771372657,-1.2991965252009852,-1.028522385781594,-1,-1,2,-1,-1,0,0
2015-02-02,169.15579230933446,170.8300124590553,167.30399729566676,170.73699951171875,163107000,1.2384208774397054,-7.343820021958614,1.296246371066978,0.8942299629662864,1,1,-2,1,1,0,0
2015-02-03,171.65021348449696,173.21451862053675,171.26971066561447,173.2060546875,124212900,1.4461160632097014,-10.808030614957465,1.4439495293299576,1.0915902830496371,1,1,-2,1,1,0,0
2015-02-04,172.42814509880878,173.6626794836873,172.08145928292,172.54652404785156,134306700,-0.3807780512282699,5.77034047549001,-0.41560462088314765,-0.2335161941053543,0,0,2,0,0,0,0
2015-02-05,173.22298057276984,174.440599991833,173.14688258466285,174.28839111328125,97953200,1.0095057405773211,-8.074192844497807,1.0291406686777416,1.0261390450860164,1,1,-2,1,1,0,0
2015-02-06,174.66044565395262,175.23543834520004,173.27371527220504,173.80642700195312,125672000,-0.27653253796741106,2.6112790747559567,-0.34181723141418763,-0.43441260179784,0,0,2,0,0,0,0
2015-02-09,173.14692817445098,173.88256805785574,172.61421631276272,173.02854919433594,87219000,-0.447554110072379,7.2874392991018055,-0.42471943609877494,-0.3876177619358212,0,0,2,0,0,0,0
2015-02-10,174.08548490935877,175.13398061615123,173.07079333172308,174.87185668945312,96164200,1.0653198583124412,-7.1159016124756835,1.0675561019232394,1.3040677897456554,1,1,-2,1,1,0,0
2015-02-11,174.70276790217662,175.4130417748046,174.04322603440193,174.9733428955078,91087800,0.0580346134454901,-1.5670369410156537,-0.002903358867545336,0.28281238096101724,0,0,-1,0,0,0,0
2015-02-12,175.78505695962858,176.7151865287764,175.00713627558602,176.65599060058594,97545900,0.9616594603687689,-9.551881010229057,0.9644506431775834,1.175329511369938,1,1,-2,1,1,0,0
2015-02-13,176.78284811823542,177.43392596818055,176.52071128899092,177.38319396972656,93670400,0.411649424776539,-4.237291823591893,0.40747384917307894,0.7458396513605026,0,0,-2,0,1,0,0
2015-02-17,177.0618270745955,177.83976051870218,176.80816714970848,177.6621856689453,76968200,0.1572819233745193,7.556165024223915,0.15975744623728527,0.11095940927010606,0,0,2,0,0,0,0
2015-02-18,177.28172034749585,177.75523617714305,177.01113250064677,177.67913818359375,80652900,0.009541993747630428,-2.2151922610416652,-0.03143092177338991,0.1447122473702489,0,0,-1,0,0,0,0
2015-02-19,177.07027936581474,177.92429782890568,176.9265344503837,177.55224609375,91462500,-0.07141642577792595,-1.0355977306624964,-0.10620573331896477,0.373807314227137,0,0,-1,0,0,0,0
2015-02-20,177.1294385234615,178.69374322588718,176.4952630336673,178.61764526367188,140896400,0.6000482637427806,-6.474818663100789,0.6126533626735764,0.6349629072042617,1,1,-2,1,1,0,0
2015-02-23,178.3640088383194,178.59231567382812,177.97504211494655,178.59231567382812,74411100,-0.014180900104443506,1.8181833945029924,-0.03033391953459752,0.1008884190834003,0,0,1,0,0,0,0
2015-02-24,178.51618107740984,179.30256544976183,178.21177630461784,179.09962463378906,72472300,0.2840597917367571,-5.9752803170338264,0.2758770892866691,0.1441230653301817,0,0,-2,0,0,0,0
2015-02-25,178.97282998346512,179.46326070870106,178.60077819864222,178.9474639892578,73061700,-0.08495866188573675,1.0956944981906913,-0.07657236475081541,-0.01972537792231943,0,0,1,0,0,0,0
2015-02-26,178.8544934704477,179.01515340676318,178.11884075691577,178.73611450195312,72697900,-0.1181070033590248,0.5057781362172165,-0.1476028227480719,0.4177454114211443,0,0,1,0,0,0,0
2015-02-27,178.63460637773198,178.90519420262166,178.0765415679879,178.1272735595703,108076000,-0.3406367784593134,-4.0977692385112725,-0.29563045487578377,-0.4883898982291024,0,0,-2,0,0,0,0
2015-03-02,178.22870403368927,179.31102932508307,178.17797205164507,179.25184631347656,87491400,0.6313310317019871,-2.2488769662919794,0.6124919257840311,0.8979559794985104,1,1,-1,1,1,0,0
2015-03-03,178.81217390129038,179.30260463699258,177.63683550270068,178.51622009277344,110325800,-0.41038696997109936,6.288341236372941,-0.45385421527393,-0.5630916867196301,0,0,2,0,-1,0,0
2015-03-04,177.9074473601176,177.98355826250656,176.77438968491958,177.76370239257812,114497200,-0.42154023864287016,2.6695519099874554,-0.438850348301556,-0.2562253433848083,0,0,2,0,0,0,0
2015-03-05,178.09345667919894,178.2456655674361,177.44237886973676,177.9581756591797,76873000,0.10939987409357421,-1.3352044026379573,0.11960799848387271,0.3154717089450143,0,0,-1,0,0,0,0
2015-03-06,177.0787493282727,177.5184480534081,175.11703938180244,175.45526123046875,188128000,-1.406462175418366,8.262107197748247,-1.4173946589881803,-1.1126240164550105,-1,-1,2,-1,-1,0,0
2015-03-09,175.65823203287428,176.54606776259394,175.4975721115456,176.18247985839844,89818900,0.41447524732498575,-0.921048627665777,0.39444211911976446,0.30583909591415104,0,0,-1,0,0,0,0
2015-03-10,174.78730429588472,174.8718533241677,173.28218192531395,173.324462890625,157121300,-1.6221913609517191,10.823373632299038,-1.696133008584244,-1.6722489969242638,-1,-1,2,-1,-1,0,0
2015-03-11,173.58657184746892,173.76414672553102,172.83401717823045,172.9185791015625,110145700,-0.23417570854878944,1.0784919078251187,-0.19176795748703235,-0.20268566290058132,0,0,1,0,0,0,0
2015-03-12,173.56118090188116,175.18466895824716,173.51044891610977,175.11703491210938,93993500,1.2713820700872347,-8.595143395412796,1.2601439566208406,0.8938275149790842,1,1,-2,1,1,0,0
2015-03-13,174.8380333177354,175.81888202362728,172.98623802874386,174.04319763183594,162410900,-0.6132112051876581,3.761348384152874,-0.6074710968194674,-0.4399958568902851,-1,-1,2,-1,0,0,0
2015-03-16,174.78727727710674,176.46149744544095,174.0685396849394,176.3684844970703,136099200,1.3360400733116728,-2.437502145767212,1.3533671171787054,1.1854032788620295,1,1,-1,1,1,0,0
2015-03-17,175.6158857067921,176.23314626217254,175.0155272088007,175.8441925048828,94510400,-0.29727079284179725,0.32030872411630273,-0.3320173700583018,0.16067338402454556,0,0,0,0,0,0,0
2015-03-18,175.36227674608568,178.6430834004006,174.71118603428494,177.9581756591797,228808500,1.2021910557200588,-10.791823734676353,1.2158421402569175,0.919504696318385,1,1,-2,1,1,0,0
2015-03-19,177.5354054296258,177.96664032504754,176.749020735222,177.1464385986328,117917300,-0.45613923470506634,0.7158155038223146,-0.4872579408787825,0.1916542313859848,0,0,1,0,0,0,0
2015-03-20,178.11553089304124,179.2281669292218,177.9286746011709,178.71006774902344,177715100,0.8826760293687785,-7.46268130657316,0.9012754669798451,0.6818399212706439,1,1,-2,1,1,0,0
2015-03-23,178.71853848387087,179.30458652565167,178.36181640625,178.36181640625,71784500,-0.19486945932029043,2.9953869119557996,-0.17457310425351702,-0.30737000233531653,0,0,2,0,0,0,0
2015-03-24,178.2344097770118,178.70153747209508,177.29163971323328,177.35958862304688,77805300,-0.5619071409994958,1.565995828012623,-0.6139421956948832,-0.32409361218895816,-1,-1,1,-1,0,0,0
2015-03-25,177.57196876687647,177.8097835310715,174.71817863660308,174.76063537597656,159521700,-1.4653581840415875,13.36269978059188,-1.4558905652342857,-2.366693723179125,-1,-1,2,-1,-1,0,0
2015-03-26,174.08114269807467,175.27870507317596,173.36768556575825,174.3444366455078,153067200,-0.23815359195356045,2.3316102340374956,-0.2377499996742527,-0.26986777860629196,0,0,1,0,0,0,0
2015-03-27,174.22552270532515,174.9219763825691,174.03016472079295,174.74362182617188,118939000,0.22896353238717193,-4.620256247457,0.23685613495147972,0.5728622258214466,0,0,-2,0,1,0,0
2015-03-30,175.79683537586365,177.18126723382372,175.77985786393816,176.87550354003906,96180400,1.2200054523236803,-3.7159885685645655,1.2236645187396533,1.1494008466820915,1,1,-2,1,1,0,0
2015-03-31,176.0346062460085,176.74806332688627,175.27020368212533,175.32965087890625,126768700,-0.8739778150131938,5.375601107287498,-0.8795775050879251,-0.941093962638706,-1,-1,2,-1,-1,0,0
2015-04-01,175.29573446528866,175.32121369425062,173.69896699736125,174.70968627929688,137303600,-0.3535994034674528,-1.177242025015457,-0.3965371271123064,-0.4213509173356722,0,0,-1,0,0,0,0
2015-04-02,174.6416834213593,175.79678896404013,174.45482716004847,175.33815002441406,86900900,0.3597188905213322,-2.911976111057424,0.35296669586522,0.1374927198995568,0,0,-2,0,0,0,0
2015-04-06,174.42938106452016,177.04535625973745,174.29349617952155,176.51876831054688,114368200,0.6733379392724448,0.4771621980925289,0.660881512373579,0.621654515438097,1,1,0,1,1,0,0
2015-04-07,176.5442557329825,177.30865846632466,176.01766775934377,176.0516357421875,81236300,-0.2646362043142947,0.27137016603897557,-0.20619040578628844,-0.14418105804469006,0,0,0,0,0,0,0
2015-04-08,176.28095306313577,177.09631421054775,175.8817612447395,176.6461639404297,89351900,0.3377010362532573,-5.412721280029686,0.2682533127767339,0.8266383430399982,0,0,-2,0,1,0,0
2015-04-09,176.47627713188788,177.66535073045574,175.9751684696293,177.4275360107422,85548900,0.44233741219310563,-6.366233324683412,0.44574810183850566,0.4795212756252276,0,0,-2,0,0,0,0
2015-04-10,177.68230792757825,178.43822163653493,177.47847418309507,178.395751953125,72722900,0.5456965497870669,-3.8961055992119964,0.5202865037342352,0.4305892706631731,1,1,-2,1,0,0,0
2015-04-13,178.25138336126795,178.89689151032513,177.53793926382184,177.58889770507812,74436600,-0.452283330299752,10.810808147259454,-0.458128059365126,-0.1547240080818857,0,0,2,0,0,0,0
2015-04-14,177.3850715723399,178.11550616827597,176.74806510936995,177.92864990234375,75099900,0.1913138724639385,-1.9368688107373022,0.16297588743277025,-0.2197155502931869,0,0,-1,0,0,0,0
2015-04-15,178.40426390428658,179.24510406839065,178.31932453259208,178.7270050048828,99529300,0.4486939584924965,-6.071689239749256,0.5148195696902835,0.677677615811656,0,1,-2,1,1,0,0
2015-04-16,178.38731323348475,179.19418560486923,178.18346647189995,178.67608642578125,68934900,-0.028489583373347838,-1.8691570737231822,-0.07784436134247175,-0.0644575446947071,0,0,-1,0,0,0,0
2015-04-17,177.4615044189809,177.7078078756058,175.82226775961755,176.6206512451172,191113200,-1.150369488038827,10.238094625379324,-1.1311245518606405,-1.5172357442320816,-1,-1,2,-1,-1,0,0
2015-04-20,177.56341814915984,178.57413709859787,177.47849173386945,178.23440551757812,92189500,0.9136837969311751,-4.247661180739404,0.9235131672624686,1.273164179408881,1,1,-2,1,1,0,0
2015-04-21,178.93089929646115,179.09227636963166,177.7163463098527,178.02210998535156,72559800,-0.1191102983792991,-0.37594127832941693,-0.14806053255762563,0.3904216477541578,0,0,0,0,0,0,0
2015-04-22,178.37031076241288,179.0837678999917,177.42754061340253,178.89691162109375,78264600,0.49140055457952414,-4.075471410211529,0.5087480356207541,0.42021147979471873,0,1,-2,1,0,0,0
2015-04-23,178.4891870649166,180.00951625502705,178.3702797226673,179.34703063964844,102585900,0.2516080431327117,-1.8096026374534668,0.2357715893671175,0.41488444368071864,0,0,-1,0,0,0,0
2015-04-24,179.77168530595253,180.0349791856885,179.30454473226266,179.76318359375,61327400,0.2320378277896884,-1.5224325909650949,0.2252800575326619,0.7124128098523475,0,0,-1,0,1,0,0
2015-04-27,180.3407487428272,180.46814483082971,178.82041963971665,179.01577758789062,79358100,-0.4157725686191993,6.753457496194426,-0.41413142499162614,-0.6250898971863816,0,0,2,0,-1,0,0
2015-04-28,178.99034780213674,179.6358430928289,177.79277240446774,179.5848846435547,86863500,0.3179088811792852,-5.411585703811284,0.2769231695356478,-0.09545137344992849,0,0,-2,0,0,0,0
2015-04-29,178.6760685013805,179.45746156917065,178.02208450677372,178.845947265625,125684900,-0.41146969545702294,7.896861466239313,-0.37403355807980043,-0.6286280001931766,0,0,2,0,-1,0,0
2015-04-30,178.25988168892096,178.65907341775176,176.34036070519952,177.05381774902344,161304900,-1.0020520699526192,8.663180117023451,-1.0128906614839228,-1.636666094826078,-1,-1,2,-1,-1,0,0
2015-05-01,177.85222042539064,179.01582784886415,177.75030352637415,178.97335815429688,103399700,1.0841564613955024,-12.714779087410378,1.0923001659165044,1.2945715169958127,1,1,-2,1,1,0,0
2015-05-04,179.40655106067496,180.0775386629079,179.29614538633217,179.48300170898438,70927200,0.284759452436556,1.1811068854911122,0.2940748690645867,0.23055223963150961,0,0,1,0,0,0,0
2015-05-05,179.23663859135567,179.60186238515666,177.28314942805395,177.4275360107422,113326200,-1.14521468811567,11.361867663851255,-1.1837383677612334,-1.5467645539668284,-1,-1,2,-1,-1,0,0
2015-05-06,177.98810120180676,178.30235358360366,175.60994109325696,176.6970977783203,135060200,-0.4116825656518497,5.870015194144029,-0.44557248130147054,-0.39863586953727825,0,0,2,0,0,0,0
2015-05-07,176.59516636089344,177.83521123774025,176.25543478473404,177.40203857421875,88244900,0.39895437149897184,-0.13200993130648708,0.37738134388320965,0.5264592861262463,0,0,0,0,1,0,0
2015-05-08,179.10924241618113,179.9415939348951,179.02430303348513,179.7377471923828,155877300,1.3166188150576907,-15.003307604717442,1.3457901176364917,1.1729713068099334,1,1,-2,1,1,0,0
2015-05-11,179.6952873259719,179.96707001798316,178.80347566294338,178.87991333007812,75708100,-0.4772697308743412,7.6982951105946995,-0.5089560528435566,-0.19945800198492014,0,-1,2,-1,0,0,0
2015-05-12,178.030535278723,178.89686754380594,177.18968223085477,178.34478759765625,119727600,-0.2991536178991949,0.07219693091775614,-0.29496376848567873,-0.34804525468349334,0,0,0,0,0,0,0
2015-05-13,178.76100072285652,179.39800718346635,178.14098472997662,178.37879943847656,94667900,0.019070835362478,-0.7214966109124976,-0.030495478248648844,0.11052632766759274,0,0,-1,0,0,0,0
2015-05-14,179.4150287329871,180.33231975036796,179.13474428657085,180.2388916015625,95934000,1.0427764784499916,-7.412793901141956,1.0779286625573148,1.38727749205807,1,1,-2,1,1,0,0
2015-05-15,180.43418884277344,180.57857540540712,179.94156900323762,180.43418884277344,76510100,0.10835466168015451,-2.825743038813644,0.07684139066803652,-0.04969045937379679,0,0,-2,0,0,0,0
2015-05-18,180.2643924630705,181.2496195615285,180.19644353215384,180.9948272705078,74549700,0.3107162956921039,2.8271359011309283,0.3047948049283322,0.5972299949182247,0,0,2,0,1,0,0
2015-05-19,181.1137007822373,181.39398520986617,180.6465600695225,180.93533325195312,72114600,-0.032870562906073264,0.9426617717876118,-0.0643374543626618,-0.16560511391360277,0,0,1,0,0,0,0
2015-05-20,181.0372811980022,181.57237092069408,180.4852139627952,180.80796813964844,76857500,-0.0703926148727052,0.2334609500436402,-0.09305162517933008,0.03373647278677172,0,0,0,0,0,0,0
2015-05-21,180.6635439496856,181.54685393429477,180.49366518039915,181.3345184326172,64764600,0.2912207345652229,-5.978264370513131,0.23378744854138933,0.3756068687900349,0,0,-2,0,0,0,0
2015-05-22,180.9437933971485,181.3684643488466,180.8333877624587,180.90133666992188,57433500,-0.23888544025680858,0.16515655103792604,-0.22338863033564138,-0.028093395529493748,0,0,0,0,0,0,0
2015-05-26,180.4001925502401,180.833365161187,178.53164318829303,178.95631408691406,124308600,-1.0751841964312114,15.910966916464343,-1.028198019783788,-1.112317949643904,-1,-1,2,-1,-1,0,0
2015-05-27,179.42351637687042,180.8928745626788,179.00733408750958,180.65505981445312,93214000,0.9492516294865361,-5.618776232401879,0.9162641262365545,1.467186801450504,1,1,-2,1,1,0,0
2015-05-28,180.3408295365899,180.5616538413674,179.74629259300937,180.4512481689453,74974600,-0.11281812184897877,0.30143150318902023,-0.12667608976734135,-0.1686029923039123,0,0,0,0,0,0,0
2015-05-29,180.38322087683403,180.4256776001268,179.05824970389142,179.3300323486328,124919600,-0.6213400193623375,3.98196631301424,-0.6318469173072216,-0.5482602014833748,-1,-1,2,-1,-1,0,0
2015-06-01,180.00953435569537,180.34926595058943,178.88839676467165,179.69528198242188,93338800,0.20367454854353095,0.9393071749107529,0.20594612823712222,0.25444407965351523,0,0,1,0,0,0,0
2015-06-02,179.22813359906752,180.22186207925296,178.5911271661336,179.51690673828125,91531000,-0.09926540205884571,1.9327093695666653,-0.10085961899480855,-0.12611143628418198,0,0,1,0,0,0,0
2015-06-03,180.0604873610611,180.62954489328425,179.4914298288379,179.99253845214844,87820900,0.26495092997598224,-4.073033237559609,0.21188711112078984,0.44735292779554126,0,0,-2,0,0,0,0
2015-06-04,179.27064316863198,179.94161772489088,178.14950537648463,178.47225952148438,151882800,-0.8446344185918719,7.686677909691086,-0.8623167576889856,-0.786586669651701,-1,-1,2,-1,-1,0,0
2015-06-05,178.31934872654946,178.85443832898164,177.49548595706165,178.16647338867188,121704700,-0.17133538491211908,-3.399048257670745,-0.14361829335245435,0.1846139947986103,0,0,-2,0,0,0,0
2015-06-08,178.0561018987609,178.20899023702532,176.9944241272409,177.07086181640625,89063300,-0.6149370032573653,7.600280934600834,-0.6474509789282434,-0.9239508348870884,-1,-1,2,-1,-1,0,0
2015-06-09,177.04531860351562,177.59739862114768,176.39982341728592,177.04531860351562,105034700,-0.014425418518104749,-5.362980358862224,0.041835300422188304,-0.15452683304197912,0,0,-2,0,0,0,0
2015-06-10,177.8267543347953,179.55941950563636,177.76730712595537,179.16871643066406,134551300,1.1993527103101087,-8.638562383777126,1.2042424827124476,1.252920852564654,1,1,-2,1,1,0,0
2015-06-11,179.6188525136406,180.1369516808315,179.38103777721835,179.7462615966797,73876400,0.32234710250833576,-2.7987887903593744,0.17386264178671507,0.11463816553543005,0,0,-2,0,0,0,0
2015-06-12,178.90546639758116,179.61891083851373,178.09009206513298,178.37037658691406,135382400,-0.7654595970696065,7.237348824071366,-0.6994299881765143,-0.6179952310408909,-1,-1,2,-1,-1,0,0
2015-06-15,177.20673469108144,177.89469971641716,176.48478872428632,177.60592651367188,124384200,-0.42857456931459925,11.683604075109955,-0.46225724936533874,-0.4183223932209268,0,0,2,0,0,0,0
2015-06-16,177.45306552914232,178.6591428980103,177.27471091877115,178.57420349121094,85308200,0.5451828081111554,-3.768680381853917,0.56898566086796,0.5085435648955361,1,1,-2,1,1,0,0
2015-06-17,178.86294555664062,179.48297460632946,177.81825842678887,178.86294555664062,126708600,0.1616930440033526,-2.0931830576188637,0.19796413026920145,0.18455120581244433,0,0,-1,0,0,0,0
2015-06-18,179.47441269110803,181.19857549877145,178.8968664910696,180.7229461669922,165867900,1.0399027057074628,-9.034485652528957,0.9902710578908236,1.3439669661465148,1,1,-2,1,1,0,0
2015-06-19,180.47549613069947,180.5523056134152,179.5366701542707,179.9207305908203,130478700,-0.44389248470452225,5.837759531917253,-0.530350174982186,-0.3107412833864287,0,-1,2,-1,0,0,0
2015-06-22,180.85955663544135,181.43991231347368,180.6291151642364,180.8424835205078,70696000,0.512310575140873,-8.739256903259651,0.6094866554531064,0.7224978472493593,1,1,-2,1,1,0,0
2015-06-23,181.05584204901712,181.31188666723887,180.56936899506903,180.97048950195312,68476800,0.07078313621522447,-4.945055932176235,0.06358685039113965,0.11873621016715852,0,0,-2,0,0,0,0
2015-06-24,180.69736638755452,181.08142676428315,179.6305247727702,179.6561279296875,92307300,-0.7262850290579825,9.49628905703972,-0.735329696164333,-0.7302137877626014,-1,-1,2,-1,-1,0,0
2015-06-25,180.168205299565,180.296221075757,179.03308433311292,179.10989379882812,97107400,-0.3040442522913356,5.656108499654566,-0.29735743006855664,-0.19951965055512444,0,0,2,0,0,0,0
2015-06-26,179.47694149769706,179.72445611233664,178.51252527191923,179.07582092285156,104174800,-0.019023447144039807,0.07137921997475427,-0.03900796440671206,-0.6196987229417306,0,0,0,0,-1,0,0
2015-06-29,177.56515015809595,179.0843318254399,175.24370138087966,175.3205108642578,202621300,-2.097050310444526,34.450782924414305,-2.086619391956246,-2.4021123157163538,-1,-1,2,-1,-1,0,0
2015-06-30,176.89085683842873,176.9420761714862,175.2009834906358,175.68746948242188,182925100,0.20930729459724962,-3.289129054039086,0.26584898861461426,0.5727553280189479,0,0,-2,0,1,0,0
2015-07-01,177.2919677788212,177.54801231971436,176.29340579000765,177.09567260742188,135979900,0.8015387375938543,-11.738888883076282,0.6936040108400654,0.5263822674973717,1,1,-2,1,1,0,0
2015-07-02,177.582196017192,177.75288807282422,176.5068113230677,176.9335479736328,104373700,-0.09154635536942068,4.350532978875488,-0.030802274079833047,-0.07799845522540316,0,0,2,0,0,0,0
2015-07-06,175.61922606380128,177.2237472083983,175.4143877584829,176.43002319335938,117975400,-0.2845841198801269,1.3102995911753457,-0.3861756863082544,-0.3447653355703628,0,0,1,0,0,0,0
2015-07-07,176.6348861886256,177.6675818594004,174.2024814369802,177.53956604003906,173820200,0.6288855074647159,-5.408583562108637,0.608097510857486,0.11057864469610212,1,1,-2,1,0,0,0
2015-07-08,176.17397728756058,176.46415511742555,174.32194157628746,174.5609130859375,164020100,-1.6777403598191798,22.18769211291789,-1.6652749054007043,-1.7548954068267841,-1,-1,2,-1,-1,0,0
2015-07-09,176.70311085493915,176.9676985240507,174.76573579055722,174.87667846679688,144113100,0.1808912288995268,1.576802992616444,0.22622025726091177,0.2574491894134612,0,0,1,0,0,0,0
2015-07-10,176.9164665367794,177.50536517052507,174.91934223161738,177.07862854003906,129456900,1.2591444968805598,-15.723582862362107,1.2338485100151564,1.5297475715635445,1,1,-2,1,1,0,0
2015-07-13,178.36740338884627,179.1440542541888,178.32472711596657,179.03311157226562,106069400,1.1037373896221725,-17.40938988982823,1.1066049239604414,1.476870709085909,1,1,-2,1,1,0,0
2015-07-14,178.99044151010605,180.12556268864927,178.93069212140722,179.8097686767578,81709600,0.43380640467653997,-3.812947823859225,0.4453159211633695,0.658193962673681,0,0,-2,0,1,0,0
2015-07-15,179.85239735419688,180.3218102019941,179.2634987835937,179.74998474121094,97914100,-0.033248435825727896,-1.0471229956700912,-0.0734986066058041,-0.11655873394220695,0,0,-1,0,0,0,0
2015-07-16,180.8253672964727,181.1923675537109,180.57786579230984,181.1923675537109,106683300,0.8024383504547039,-8.465607893511407,0.8014680412562258,1.2598743094291764,1,1,-2,1,1,0,0
2015-07-17,181.18386153063364,181.40577294832408,180.7656679012396,181.3460235595703,89030000,0.08480269226232018,-1.3212209079121462,0.11061829940426371,0.9095162155636771,0,0,-1,0,1,0,0
2015-07-20,181.57645449085285,181.9434417788688,181.1155846137912,181.4398956298828,70446800,0.05176406323663674,2.5104618872233475,0.077123387202227,0.16736069153009403,0,0,2,0,0,0,0
2015-07-21,181.3033016793377,181.5678893048723,180.4156953007601,180.7229461669922,77965000,-0.3951443316265624,-0.24489577935666862,-0.42616893616069795,-0.20578720975653608,0,0,0,0,0,0,0
2015-07-22,180.023120779317,180.74004826415097,179.98898757669127,180.39865112304688,88667900,-0.17944320343563636,-0.8183337093661147,-0.23877098952062026,-0.6979504473464404,0,0,-1,0,-1,0,0
2015-07-23,180.53523573511217,180.6376483805692,179.01605405363415,179.38304138183594,90509100,-0.5629807844395707,4.290432860343918,-0.5676040278268291,-0.4903517206967467,-1,-1,2,-1,0,0,0
2015-07-24,179.48543686532895,179.54517322414233,177.18106156928562,177.52244567871094,117755000,-1.0372193986635136,8.70252688225992,-1.070332804283558,-1.1227296636535988,-1,-1,2,-1,-1,0,0
2015-07-27,176.61772909884536,177.138348221674,176.03736060674092,176.4897003173828,132361100,-0.5817548070497169,13.537122571583527,-0.5775015185050969,-0.9599852766114414,-1,-1,2,-1,-1,0,0
